date,slot,period,price_yuan_per_kwh,load_kwh,pv_kwh,plan_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,waste_kwh,soc_start_kwh,soc_end_kwh
2025-10-06,14,02:20-02:30,0.4633,613.0433333333334,0.0,634.9854034860127,21.94207015267932,0.0,0.0,0.0,9482.393387412965,9502.141250550376
2025-10-06,15,02:30-02:40,0.4578,596.85765,0.0,620.3527444332433,23.495094433243253,0.0,0.0,0.0,9502.141250550376,9523.286835540295
2025-10-06,16,02:40-02:50,0.4509,594.6186833333334,0.0,635.1331031847672,40.514419851433786,0.0,0.0,0.0,9523.286835540295,9559.749813406586
2025-10-06,17,02:50-03:00,0.4726,605.9433333333333,0.0,630.6954759023545,24.752142569021203,0.0,0.0,0.0,9559.749813406586,9582.026741718706
2025-10-06,18,03:00-03:10,0.5151,605.3661833333333,0.0,606.9869877293315,1.6208043959982206,0.0,0.0,0.0,9582.026741718706,9583.485465675105
2025-10-06,19,03:10-03:20,0.4874,604.6191,0.0,604.7700403513221,0.15094035132210593,0.0,0.0,0.0,9583.485465675105,9583.621311991295
2025-10-06,20,03:20-03:30,0.4077,603.1966666666666,0.0,1468.0538959582932,833.3333333333334,0.0,0.0,31.523895958293224,9583.621311991295,10333.621311991295
2025-10-06,21,03:30-03:40,0.392,589.87765,0.0,1459.0549192481237,518.198542231894,0.0,0.0,350.97872701622975,10333.621311991295,10800.0
2025-10-06,22,03:40-03:50,0.4284,596.0148166666667,0.0,623.295761799529,0.0,0.0,0.0,27.28094513286237,10800.0,10800.0
2025-10-06,23,03:50-04:00,0.4728,613.0933333333334,0.0,636.9646958353321,0.0,0.0,0.0,23.87136250199876,10800.0,10800.0
2025-10-06,24,04:00-04:10,0.4884,601.3229,0.0,629.8967545164512,0.0,0.0,0.0,28.573854516451206,10800.0,10800.0
2025-10-06,25,04:10-04:20,0.4658,596.64805,0.00036666666666666667,635.4348102204665,0.0,0.0,0.0,38.78712688713313,10800.0,10800.0
2025-10-06,26,04:20-04:30,0.4413,605.1116666666667,0.0,664.487948658687,0.0,0.0,0.0,59.37628199202027,10800.0,10800.0
2025-10-06,27,04:30-04:40,0.4639,596.9894833333334,0.0,646.9946428539486,0.0,0.0,0.0,50.005159520615166,10800.0,10800.0
2025-10-06,28,04:40-04:50,0.4797,595.7899333333334,0.005116666666666667,638.2133041173488,0.0,0.0,0.0,42.428487450682155,10800.0,10800.0
2025-10-06,29,04:50-05:00,0.4747,609.9633333333334,0.0,650.8123586876334,0.0,0.0,0.0,40.84902535430001,10800.0,10800.0
2025-10-06,30,05:00-05:10,0.4888,622.1425166666667,0.0,648.9018045563155,0.0,0.0,0.0,26.759287889648817,10800.0,10800.0
2025-10-06,31,05:10-05:20,0.5142,627.0921833333333,0.07118333333333333,636.8625302967123,0.0,0.0,0.0,9.841530296712335,10800.0,10800.0
2025-10-06,32,05:20-05:30,0.4983,617.6016666666667,0.0,617.8233386588672,0.0,0.0,0.0,0.2216719922005268,10800.0,10800.0
2025-10-06,33,05:30-05:40,0.4386,601.71515,0.0,592.8471780328745,0.0,8.867971967125527,0.0,0.0,10800.0,10790.146697814305
2025-10-06,34,05:40-05:50,0.6374,663.8099833333333,0.9914499999999999,698.6666448234766,10.94811353966078,0.0,0.0,24.89999795048253,10790.146697814305,10800.0
2025-10-06,35,05:50-06:00,0.9869,771.125,0.0,19.3320792964023,0.0,751.7929207035977,0.0,0.0,10800.0,9964.674532551559
2025-10-06,36,06:00-06:10,1.0454,800.0201833333334,0.0,27.455805052040887,0.0,772.5643782812925,0.0,0.0,9964.674532551559,9106.269667794568
2025-10-06,37,06:10-06:20,0.9757,805.5748833333333,16.345666666666666,0.0,0.0,789.2292166666666,0.0,0.0,9106.269667794568,8229.348315942716
2025-10-06,38,06:20-06:30,0.9307,823.3883333333333,68.4875,0.0,0.0,754.9008333333334,0.0,0.0,8229.348315942716,7390.569612239013
2025-10-06,39,06:30-06:40,0.8973,827.1564666666667,123.55900000000001,0.0,0.0,703.5974666666667,0.0,0.0,7390.569612239013,6608.794649276049
2025-10-06,40,06:40-06:50,0.8641,806.9783000000001,180.81545000000003,0.0,0.0,626.16285,0.0,0.0,6608.794649276049,5913.058149276049
2025-10-06,41,06:50-07:00,0.8323,789.3033333333333,237.95000000000002,0.0,0.0,551.3533333333332,0.0,0.0,5913.058149276049,5300.443334461234
2025-10-06,42,07:00-07:10,0.8092,810.2533166666667,289.7814333333333,461.2806307397144,0.0,59.19125259361897,0.0,0.0,5300.443334461234,5234.67527602388
2025-10-06,43,07:10-07:20,0.7876,820.3937,353.27485,510.6624759062824,43.54362590628244,0.0,0.0,0.0,5234.67527602388,5273.864539339534
2025-10-06,44,07:20-07:30,0.7467,791.0466666666666,430.575,444.43955176042743,83.9678850937608,0.0,0.0,0.0,5273.864539339534,5349.435635923918
2025-10-06,45,07:30-07:40,0.7116,763.3909666666667,502.8908666666667,333.7739304542876,73.27383045428758,0.0,0.0,0.0,5349.435635923918,5415.382083332777
2025-10-06,46,07:40-07:50,0.913,878.0228333333333,551.19545,0.0,0.0,326.8273833333333,0.0,0.0,5415.382083332777,5052.24054629574
2025-10-06,47,07:50-08:00,1.2098,1071.5233333333333,595.3000000000001,0.0,0.0,476.22333333333324,0.0,0.0,5052.24054629574,4523.1035092587035
2025-10-06,48,08:00-08:10,1.2027,1124.3297833333334,671.2593,0.0,0.0,453.0704833333333,0.0,0.0,4523.1035092587035,4019.6918611105552
2025-10-06,49,08:10-08:20,1.1377,1102.7051333333334,728.5980833333333,0.0,0.0,374.1070500000001,0.0,0.0,4019.6918611105552,3604.017361110555
2025-10-06,50,08:20-08:30,1.1403,1073.8500000000001,767.2624999999999,0.0,0.0,306.5875000000002,0.0,0.0,3604.017361110555,3263.3645833327773
2025-10-06,51,08:30-08:40,1.0875,1042.2422,836.5315166666666,0.0,0.0,205.71068333333335,0.0,0.0,3263.3645833327773,3034.7971574068515
2025-10-06,52,08:40-08:50,1.0057,1050.5958666666668,895.2958666666667,0.0,0.0,155.30000000000007,0.0,0.0,3034.7971574068515,2862.241601851296
2025-10-06,53,08:50-09:00,0.9776,1084.0366666666666,929.0124999999999,0.0,0.0,155.0241666666667,0.0,0.0,2862.241601851296,2689.9925277772218
2025-10-06,54,09:00-09:10,1.0457,1083.6144333333334,966.9758333333333,0.0,0.0,116.63860000000011,0.0,0.0,2689.9925277772218,2560.394083332777
2025-10-06,55,09:10-09:20,1.0387,1084.05135,1014.1383166666666,0.0,0.0,69.91303333333337,0.0,0.0,2560.394083332777,2482.712935184629
2025-10-06,56,09:20-09:30,0.9581,1102.73,1072.15625,0.0,0.0,30.573750000000018,0.0,0.0,2482.712935184629,2448.7421018512955
2025-10-06,57,09:30-09:40,0.9604,1116.1568333333332,1140.7661,0.0,24.609266666666826,0.0,0.0,0.0,2448.7421018512955,2470.8904418512957
2025-10-06,58,09:40-09:50,0.9268,1104.9651000000001,1199.61715,0.0,94.65204999999992,0.0,0.0,0.0,2470.8904418512957,2556.0772868512954
2025-10-06,59,09:50-10:00,0.8517,1087.9866666666667,1244.8187500000001,0.0,156.83208333333346,0.0,0.0,0.0,2556.0772868512954,2697.2261618512957
2025-10-06,60,10:00-10:10,0.8613,1099.5186166666667,1288.7864666666667,0.0,189.26784999999995,0.0,0.0,0.0,2697.2261618512957,2867.567226851296
2025-10-06,61,10:10-10:20,0.8768,1091.6542166666666,1323.6228333333333,0.0,231.96861666666678,0.0,0.0,0.0,2867.567226851296,3076.338981851296
2025-10-06,62,10:20-10:30,0.8568,1058.7366666666667,1348.325,0.0,289.58833333333337,0.0,0.0,0.0,3076.338981851296,3336.968481851296
2025-10-06,63,10:30-10:40,0.8291,1048.4001,1368.4848333333332,0.0,320.08473333333313,0.0,0.0,0.0,3336.968481851296,3625.044741851296
2025-10-06,64,10:40-10:50,0.7354,1067.5789166666666,1369.1787333333332,0.0,301.5998166666666,0.0,0.0,0.0,3625.044741851296,3896.484576851296
2025-10-06,65,10:50-11:00,0.5775,1088.5333333333333,1374.4125000000001,0.0,285.87916666666683,0.0,0.0,0.0,3896.484576851296,4153.775826851296
2025-10-06,66,11:00-11:10,0.4416,1079.5417666666667,1423.33195,608.7657335622566,833.3333333333334,0.0,0.0,119.22258356225655,4153.775826851296,4903.775826851296
2025-10-06,67,11:10-11:20,0.4155,1085.3285333333333,1442.8898166666668,572.9243223672938,833.3333333333334,0.0,0.0,97.1522723672939,4903.775826851296,5653.775826851296
2025-10-06,68,11:20-11:30,0.486,1105.2450000000001,1422.8812500000001,558.4020097789548,833.3333333333334,0.0,0.0,42.70492644562148,5653.775826851296,6403.775826851296
2025-10-06,69,11:30-11:40,0.5486,1088.43895,1424.23685,136.85942103437065,472.6573210343707,0.0,0.0,0.0,6403.775826851296,6829.16741578223
2025-10-06,70,11:40-11:50,0.5387,1042.7237499999999,1427.4840833333335,412.13636370206075,796.8966970353944,0.0,0.0,0.0,6829.16741578223,7546.374443114085
2025-10-06,71,11:50-12:00,0.4761,1002.5716666666667,1404.79375,378.3366830038143,780.5587663371476,0.0,0.0,0.0,7546.374443114085,8248.877332817518
2025-10-06,72,12:00-12:10,0.4341,994.9096333333333,1358.21985,373.32328466924434,736.633501335911,0.0,0.0,0.0,8248.877332817518,8911.847484019838
2025-10-06,73,12:10-12:20,0.4078,974.5851166666666,1354.5820999999999,393.6669520769444,773.6639354102776,0.0,0.0,0.0,8911.847484019838,9608.145025889087
2025-10-06,74,12:20-12:30,0.3936,951.7049999999999,1390.8875,424.7616572984492,833.3333333333334,0.0,0.0,30.61082396511597,9608.145025889087,10358.145025889087
2025-10-06,75,12:30-12:40,0.42,982.0183333333333,1396.1089333333332,431.4036451048614,490.94997123434746,0.0,0.0,354.54427387051385,10358.145025889087,10800.0
2025-10-06,76,12:40-12:50,0.551,1012.8237333333333,1370.6088666666667,0.0,0.0,0.0,0.0,357.7851333333334,10800.0,10800.0
2025-10-06,77,12:50-13:00,0.7318,1022.505,1335.1312500000001,0.0,0.0,0.0,0.0,312.62625000000014,10800.0,10800.0
2025-10-06,78,13:00-13:10,0.8245,1038.29635,1305.5747166666667,0.0,0.0,0.0,0.0,267.27836666666667,10800.0,10800.0
2025-10-06,79,13:10-13:20,0.8666,1047.8921666666668,1273.3374999999999,0.0,0.0,0.0,0.0,225.4453333333331,10800.0,10800.0
2025-10-06,80,13:20-13:30,0.8917,1052.935,1251.95,0.0,0.0,0.0,0.0,199.0150000000001,10800.0,10800.0
2025-10-06,81,13:30-13:40,0.8898,1066.5072499999999,1261.2473499999999,0.0,0.0,0.0,0.0,194.74009999999998,10800.0,10800.0
2025-10-06,82,13:40-13:50,0.8719,1052.5765333333334,1236.9052333333334,0.0,0.0,0.0,0.0,184.32870000000003,10800.0,10800.0
2025-10-06,83,13:50-14:00,0.8717,1031.9916666666666,1177.8999999999999,0.0,0.0,0.0,0.0,145.9083333333333,10800.0,10800.0
2025-10-06,84,14:00-14:10,0.9172,1059.7164,1144.97445,0.0,0.0,0.0,0.0,85.25804999999991,10800.0,10800.0
2025-10-06,85,14:10-14:20,0.9497,1054.3262333333334,1109.1830333333335,0.0,0.0,0.0,0.0,54.85680000000002,10800.0,10800.0
2025-10-06,86,14:20-14:30,0.97,1010.2783333333333,1060.325,0.0,0.0,0.0,0.0,50.04666666666674,10800.0,10800.0
2025-10-06,87,14:30-14:40,1.0095,1010.15915,1022.9607166666666,0.0,0.0,0.0,0.0,12.801566666666645,10800.0,10800.0
2025-10-06,88,14:40-14:50,0.9083,1045.4112166666666,991.9026166666666,0.005381181047983848,0.0,53.503218818952014,0.0,0.0,10800.0,10740.551979090053
2025-10-06,89,14:50-15:00,0.7183,1067.6733333333334,944.875,90.16598282893642,0.0,32.63235050439698,0.0,0.0,10740.551979090053,10704.293811862944
2025-10-06,90,15:00-15:10,0.6755,1037.9884,865.2988166666668,233.89141758614272,61.20183425280953,0.0,0.0,0.0,10704.293811862944,10759.375462690474
2025-10-06,91,15:10-15:20,0.7121,1015.4362333333333,794.2614,263.12398344386065,41.949150110527285,0.0,0.0,0.0,10759.375462690474,10797.12969778995
2025-10-06,92,15:20-15:30,0.7448,1020.4733333333334,744.7375000000001,343.01538420063025,3.1892246778342166,0.0,0.0,64.09032618946274,10797.12969778995,10800.0
2025-10-06,93,15:30-15:40,0.7631,1018.1073500000001,692.18235,386.10675234422206,0.0,0.0,0.0,60.18175234422199,10800.0,10800.0
2025-10-06,94,15:40-15:50,0.792,1005.4780833333333,632.6139166666667,402.7320061551096,0.0,0.0,0.0,29.867839488442996,10800.0,10800.0
2025-10-06,95,15:50-16:00,0.8334,1004.4583333333334,570.3874999999999,459.9481212571411,0.0,0.0,0.0,25.87728792380767,10800.0,10800.0
2025-10-06,96,16:00-16:10,0.8666,1035.07765,510.35546666666664,521.2270967657937,0.0,3.4950865675396017,0.0,0.0,10800.0,10796.116570480512
2025-10-06,97,16:10-16:20,0.9024,1048.1043333333334,448.64258333333333,565.4506179203472,0.0,34.01113207965295,0.0,0.0,10796.116570480512,10758.326423725342
2025-10-06,98,16:20-16:30,0.9369,1025.24,383.63124999999997,625.3322367937724,0.0,16.27651320622772,0.0,0.0,10758.326423725342,10740.241409051756
2025-10-06,99,16:30-16:40,0.9583,998.6215166666666,318.5671,674.7799213958982,0.0,5.274495270768398,0.0,0.0,10740.241409051756,10734.380858750903
2025-10-06,100,16:40-16:50,1.0128,1005.9757833333333,258.04975,717.8943432045535,0.0,30.031690128779815,0.0,0.0,10734.380858750903,10701.01231416337
2025-10-06,101,16:50-17:00,1.0631,1030.085,201.95000000000002,775.3182016453202,0.0,0.0,52.816798354679804,0.0,10701.01231416337,10701.01231416337
2025-10-06,102,17:00-17:10,1.0296,1019.9753999999999,147.37563333333333,852.6961655683612,0.0,0.0,19.903601098305444,0.0,10701.01231416337,10701.01231416337
2025-10-06,103,17:10-17:20,1.0461,1011.2446333333334,99.99678333333333,919.921678981836,8.673828981835982,0.0,0.0,0.0,10701.01231416337,10708.818760247023
2025-10-06,104,17:20-17:30,1.114,1024.335,57.25,975.0906715720115,8.005671572011465,0.0,0.0,0.0,10708.818760247023,10716.023864661833
2025-10-06,105,17:30-17:40,1.1087,1022.8928333333333,14.028116666666667,1054.894139400551,46.0294227338843,0.0,0.0,0.0,10716.023864661833,10757.450345122328
2025-10-06,106,17:40-17:50,1.1443,901.23315,0.0,935.538112782191,34.304962782190955,0.0,0.0,0.0,10757.450345122328,10788.3248116263
2025-10-06,107,17:50-18:00,1.2187,723.4566666666666,0.0,702.5212326426218,0.0,0.0,20.935434024044753,0.0,10788.3248116263,10788.3248116263
2025-10-06,108,18:00-18:10,1.2119,678.2227166666667,0.8549333333333333,667.0843417189852,0.0,0.0,10.283441614348135,0.0,10788.3248116263,10788.3248116263
2025-10-06,109,18:10-18:20,1.2376,707.5482499999999,0.0,647.4448396879966,0.0,49.62986691824426,10.473543393759087,0.0,10788.3248116263,10733.180515050473
2025-10-06,110,18:20-18:30,1.3035,734.1716666666666,0.0,0.0,0.0,734.1716666666666,0.0,0.0,10733.180515050473,9917.434218754177
2025-10-06,111,18:30-18:40,1.2899,732.1105333333334,0.06138333333333334,0.0,0.0,732.04915,0.0,0.0,9917.434218754177,9104.046274309732
2025-10-06,112,18:40-18:50,1.2334,704.0259666666667,0.0,707.1208873335904,3.094920666923713,0.0,0.0,0.0,9104.046274309732,9106.831702909963
2025-10-06,113,18:50-19:00,1.2042,687.9499999999999,0.0,711.2344136066564,23.28441360665647,0.0,0.0,0.0,9106.831702909963,9127.787675155954
2025-10-06,114,19:00-19:10,1.2378,724.4496833333333,0.0044,0.0,0.0,662.454156042687,61.991127290646205,0.0,9127.787675155954,8391.72750177519
2025-10-06,115,19:10-19:20,1.2619,752.0930166666667,0.0,0.0,0.0,695.8446254341362,56.24839123253048,0.0,8391.72750177519,7618.566806848373
2025-10-06,116,19:20-19:30,1.2715,744.0183333333333,0.0,0.0,0.0,718.1882557945663,25.830077538767,0.0,7618.566806848373,6820.579855965521
2025-10-06,117,19:30-19:40,1.3222,731.0210999999999,0.00031666666666666665,0.0,0.0,731.0207833333333,0.0,0.0,6820.579855965521,6008.334541150707
2025-10-06,118,19:40-19:50,1.3391,731.9127,0.0,0.0,0.0,731.9127,0.0,0.0,6008.334541150707,5195.098207817374
2025-10-06,119,19:50-20:00,1.303,737.4866666666667,0.0,0.0,0.0,737.4866666666667,0.0,0.0,5195.098207817374,4375.668578187744
2025-10-06,120,20:00-20:10,1.278,727.9483666666666,0.0,0.0,0.0,689.302593917397,38.64577274926967,0.0,4375.668578187744,3609.776807168414
2025-10-06,121,20:10-20:20,1.2996,736.1311833333333,0.0,0.0,0.0,728.4131263318745,7.71805700145876,0.0,3609.776807168414,2800.428889021887
2025-10-06,122,20:20-20:30,1.3468,752.4933333333333,0.0,0.0,0.0,752.4933333333333,0.0,0.0,2800.428889021887,1964.3251853181832
2025-10-06,123,20:30-20:40,1.3409,732.5738166666666,0.0,0.0,0.0,687.8926667863649,44.681149880301746,0.0,1964.3251853181832,1200.0
2025-10-06,124,20:40-20:50,1.1775,713.8632333333334,0.0,707.8404264064012,0.0,0.0,6.022806926932162,0.0,1200.0,1200.0
2025-10-06,125,20:50-21:00,0.9548,719.225,0.0,722.2609023601836,3.035902360183627,0.0,0.0,0.0,1200.0,1202.7323121241652
2025-10-06,126,21:00-21:10,0.8991,731.7581666666666,0.0,748.740110518913,16.98194385224633,0.0,0.0,0.0,1202.7323121241652,1218.0160615911868
2025-10-06,127,21:10-21:20,0.9166,721.2127166666668,0.0,764.5916305174558,43.37891385078899,0.0,0.0,0.0,1218.0160615911868,1257.0570840568969
2025-10-06,128,21:20-21:30,0.9461,717.9933333333333,0.0,767.4684834680859,49.47515013475254,0.0,0.0,0.0,1257.0570840568969,1301.584719178174
2025-10-06,129,21:30-21:40,0.9747,760.6008833333334,0.0,751.9151320214753,0.0,8.685751311858098,0.0,0.0,1301.584719178174,1291.9338843872206
2025-10-06,130,21:40-21:50,0.7446,677.9615166666666,0.0,659.7219627622204,0.0,18.23955390444621,0.0,0.0,1291.9338843872206,1271.6677133822805
2025-10-06,131,21:50-22:00,0.3878,528.8683333333333,0.0,1371.959910418855,833.3333333333334,0.0,0.0,9.758243752188378,1271.6677133822805,2021.6677133822805
2025-10-06,132,22:00-22:10,0.3294,549.6682833333333,0.0,1368.3271652114804,818.6588818781471,0.0,0.0,0.0,2021.6677133822805,2758.460707072613
2025-10-06,133,22:10-22:20,0.367,564.9673166666666,0.0,1398.4117525001823,833.3333333333334,0.0,0.0,0.11110250018225543,2758.460707072613,3508.460707072613
2025-10-06,134,22:20-22:30,0.3592,518.1383333333333,0.0,1427.4581617400281,833.3333333333334,0.0,0.0,75.98649507336143,3508.460707072613,4258.460707072612
2025-10-06,135,22:30-22:40,0.3698,533.1985833333333,0.0,1414.5782875312425,833.3333333333334,0.0,0.0,48.046370864575806,4258.460707072612,5008.460707072612
2025-10-06,136,22:40-22:50,0.3907,560.1359833333333,0.0,1393.3939394665033,833.25795613317,0.0,0.0,0.0,5008.460707072612,5758.392867592465
2025-10-06,137,22:50-23:00,0.4147,563.015,0.0,894.3241127283951,331.3091127283951,0.0,0.0,0.0,5758.392867592465,6056.571069048021
2025-10-06,138,23:00-23:10,0.4454,564.1499166666666,0.0,555.5320753161683,0.0,8.617841350498338,0.0,0.0,6056.571069048021,6046.995689769689
2025-10-06,139,23:10-23:20,0.449,577.68,0.0,550.0540678226769,0.0,27.62593217732308,0.0,0.0,6046.995689769689,6016.300209572663
2025-10-06,140,23:20-23:30,0.433,593.265,0.0,560.5047642011554,0.0,32.76023579884463,0.0,0.0,6016.300209572663,5979.899947573947
2025-10-06,141,23:30-23:40,0.4392,586.1938333333334,0.0,573.1454128766104,0.0,13.048420456722965,0.0,0.0,5979.899947573947,5965.401702622033
2025-10-06,142,23:40-23:50,0.4428,562.0565166666667,0.0,595.8233986446539,33.76688197798728,0.0,0.0,0.0,5965.401702622033,5995.791896402221
2025-10-06,143,23:50-24:00,0.4387,549.7616666666667,0.0,573.290797853286,23.529131186619338,0.0,0.0,0.0,5995.791896402221,6016.968114470178
2025-10-07,0,00:00-00:10,0.4431,574.4807,0.0,613.7142728439605,39.23357284396059,0.0,0.0,0.0,6016.968114470178,6052.278330029742
2025-10-07,1,00:10-00:20,0.4135,586.9932,0.0,604.214352968629,17.221152968628985,0.0,0.0,0.0,6052.278330029742,6067.777367701508
2025-10-07,2,00:20-00:30,0.3923,577.8366666666667,0.0,1418.7231976551084,833.3333333333334,0.0,0.0,7.553197655108306,6067.777367701508,6817.777367701508
2025-10-07,3,00:30-00:40,0.4599,582.4671,0.0,583.0352534558358,0.5681534558358408,0.0,0.0,0.0,6817.777367701508,6818.28870581176
2025-10-07,4,00:40-00:50,0.4593,583.20505,0.0,595.3593643047307,12.154314304730633,0.0,0.0,0.0,6818.28870581176,6829.227588686018
2025-10-07,5,00:50-01:00,0.3916,577.9250000000001,0.0,1454.6553845797043,833.3333333333334,0.0,0.0,43.39705124637089,6829.227588686018,7579.227588686018
2025-10-07,6,01:00-01:10,0.4167,586.8067,0.0,617.0450725290045,30.23837252900455,0.0,0.0,0.0,7579.227588686018,7606.442123962122
2025-10-07,7,01:10-01:20,0.4618,601.2595,0.0,604.8250575401108,3.565557540110831,0.0,0.0,0.0,7606.442123962122,7609.6511257482225
2025-10-07,8,01:20-01:30,0.4653,603.65,0.0,598.8875842827217,0.0,4.762415717278259,0.0,0.0,7609.6511257482225,7604.3595527290245
2025-10-07,9,01:30-01:40,0.4415,586.1046666666667,0.0,613.5775090514439,27.47284238477721,0.0,0.0,0.0,7604.3595527290245,7629.085110875324
2025-10-07,10,01:40-01:50,0.4192,583.7176833333333,0.0,611.4477242890054,27.730040955672052,0.0,0.0,0.0,7629.085110875324,7654.042147735429
2025-10-07,11,01:50-02:00,0.4109,592.8316666666666,0.0,1449.425824936753,833.3333333333334,0.0,0.0,23.260824936753124,7654.042147735429,8404.042147735428
2025-10-07,12,02:00-02:10,0.4137,578.2102166666667,0.0,611.5001489447343,33.28993227806757,0.0,0.0,0.0,8404.042147735428,8434.00308678569
2025-10-07,13,02:10-02:20,0.4372,574.52045,0.0,620.219414567198,45.698964567198004,0.0,0.0,0.0,8434.00308678569,8475.132154896168
2025-10-07,14,02:20-02:30,0.4641,593.0116666666667,0.0,636.4454516886352,43.43378502196856,0.0,0.0,0.0,8475.132154896168,8514.22256141594
2025-10-07,15,02:30-02:40,0.4664,609.6962666666667,0.0,626.4073095776718,16.711042911005052,0.0,0.0,0.0,8514.22256141594,8529.262500035844
2025-10-07,16,02:40-02:50,0.4885,624.61175,0.0,630.8510670290017,6.239317029001654,0.0,0.0,0.0,8529.262500035844,8534.877885361946
